Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74	-18.7833	-0.0603477
5.74	-18.7754	-0.060458
5.74	-18.7676	-0.0605686
5.74	-18.7597	-0.0606796
5.74	-18.7518	-0.0607908
5.74001	-18.744	-0.0609024
5.74001	-18.7361	-0.0610143
5.74001	-18.7282	-0.0611265
5.74001	-18.7203	-0.061239
5.74001	-18.7123	-0.0613519
5.74001	-18.7044	-0.0614651
5.74001	-18.6965	-0.0615786
5.74001	-18.6885	-0.0616924
5.74001	-18.6806	-0.0618066
5.74001	-18.6726	-0.0619211
5.74002	-18.6647	-0.0620359
5.74002	-18.6567	-0.0621511
5.74002	-18.6487	-0.0622665
5.74002	-18.6407	-0.0623824
5.74002	-18.6327	-0.0624985
5.74002	-18.6247	-0.062615
5.74002	-18.6167	-0.0627319
5.74002	-18.6087	-0.0628491
5.74002	-18.6007	-0.0629666
5.74002	-18.5926	-0.0630844
5.74003	-18.5846	-0.0632026
5.74003	-18.5765	-0.0633212
5.74003	-18.5685	-0.0634401
5.74003	-18.5604	-0.0635593
5.74003	-18.5523	-0.0636789
5.74003	-18.5442	-0.0637989
5.74003	-18.5361	-0.0639192
5.74003	-18.528	-0.0640398
5.74003	-18.5199	-0.0641609
5.74003	-18.5118	-0.0642822
5.74003	-18.5036	-0.0644039
5.74004	-18.4955	-0.064526
5.74004	-18.4874	-0.0646485
5.74004	-18.4792	-0.0647713
5.74004	-18.471	-0.0648944
5.74004	-18.4629	-0.065018
5.74004	-18.4547	-0.0651419
5.74004	-18.4465	-0.0652662
5.74004	-18.4383	-0.0653908
5.74004	-18.4301	-0.0655158
5.74005	-18.4219	-0.0656412
5.74005	-18.4136	-0.0657669
5.74005	-18.4054	-0.0658931
5.74005	-18.3972	-0.0660196
5.74005	-18.3889	-0.0661465
5.74005	-18.3806	-0.0662737
5.74005	-18.3724	-0.0664014
5.74005	-18.3641	-0.0665294
5.74005	-18.3558	-0.0666578
5.74005	-18.3475	-0.0667866
5.74005	-18.3392	-0.0669158
5.74006	-18.3309	-0.0670454
5.74006	-18.3226	-0.0671754
5.74006	-18.3142	-0.0673057
5.74006	-18.3059	-0.0674365
5.74006	-18.2976	-0.0675676
5.74006	-18.2892	-0.0676992
5.74006	-18.2808	-0.0678311
5.74006	-18.2725	-0.0679635
5.74006	-18.2641	-0.0680962
5.74007	-18.2557	-0.0682294
5.74007	-18.2473	-0.068363
5.74007	-18.2389	-0.0684969
5.74007	-18.2304	-0.0686313
5.74007	-18.222	-0.0687661
5.74007	-18.2136	-0.0689013
5.74007	-18.2051	-0.0690369
5.74007	-18.1967	-0.0691729
5.74007	-18.1882	-0.0693094
5.74007	-18.1797	-0.0694462
5.74008	-18.1712	-0.0695835
5.74008	-18.1627	-0.0697212
5.74008	-18.1542	-0.0698594
5.74008	-18.1457	-0.0699979
5.74008	-18.1372	-0.0701369
5.74008	-18.1287	-0.0702763
5.74008	-18.1201	-0.0704162
5.74008	-18.1116	-0.0705564
5.74008	-18.103	-0.0706971
5.74008	-18.0945	-0.0708383
5.74009	-18.0859	-0.0709799
5.74009	-18.0773	-0.0711219
5.74009	-18.0687	-0.0712644
5.74009	-18.0601	-0.0714073
5.74009	-18.0515	-0.0715507
5.74009	-18.0429	-0.0716945
5.74009	-18.0342	-0.0718387
5.74009	-18.0256	-0.0719834
5.74009	-18.0169	-0.0721286
5.74009	-18.0083	-0.0722742
5.7401	-17.9996	-0.0724203
5.7401	-17.9909	-0.0725668
5.7401	-17.9822	-0.0727138
5.7401	-17.9735	-0.0728613
5.7401	-17.9648	-0.0730092
5.7401	-17.9561	-0.0731576
5.7401	-17.9474	-0.0733064
5.7401	-17.9386	-0.0734558
5.7401	-17.9299	-0.0736056
5.7401	-17.9211	-0.0737559
5.7401	-17.9123	-0.0739066
5.74011	-17.9036	-0.0740578
5.74011	-17.8948	-0.0742096
5.74011	-17.886	-0.0743618
5.74011	-17.8772	-0.0745144
5.74011	-17.8684	-0.0746676
5.74011	-17.8595	-0.0748213
5.74011	-17.8507	-0.0749754
5.74011	-17.8418	-0.0751301
5.74011	-17.833	-0.0752852
5.74012	-17.8241	-0.0754408
5.74012	-17.8152	-0.075597
5.74012	-17.8063	-0.0757536
5.74012	-17.7975	-0.0759108
5.74012	-17.7885	-0.0760684
5.74012	-17.7796	-0.0762266
5.74012	-17.7707	-0.0763852
5.74012	-17.7618	-0.0765444
5.74012	-17.7528	-0.0767041
5.74012	-17.7439	-0.0768643
5.74012	-17.7349	-0.0770251
5.74013	-17.7259	-0.0771863
5.74013	-17.7169	-0.0773481
5.74013	-17.7079	-0.0775104
5.74013	-17.6989	-0.0776733
5.74013	-17.6899	-0.0778366
5.74013	-17.6809	-0.0780005
5.74013	-17.6718	-0.078165
5.74013	-17.6628	-0.0783299
5.74013	-17.6537	-0.0784955
5.74014	-17.6446	-0.0786615
5.74014	-17.6356	-0.0788281
5.74014	-17.6265	-0.0789953
5.74014	-17.6174	-0.079163
5.74014	-17.6082	-0.0793312
5.74014	-17.5991	-0.0795
5.74014	-17.59	-0.0796694
5.74014	-17.5808	-0.0798393
5.74014	-17.5717	-0.0800098
5.74014	-17.5625	-0.0801809
5.74015	-17.5533	-0.0803525
5.74015	-17.5442	-0.0805247
5.74015	-17.535	-0.0806975
5.74015	-17.5258	-0.0808708
5.74015	-17.5165	-0.0810447
5.74015	-17.5073	-0.0812192
5.74015	-17.4981	-0.0813943
5.74015	-17.4888	-0.08157
5.74015	-17.4796	-0.0817462
5.74015	-17.4703	-0.0819231
5.74016	-17.461	-0.0821005
5.74016	-17.4517	-0.0822785
5.74016	-17.4424	-0.0824572
5.74016	-17.4331	-0.0826364
5.74016	-17.4237	-0.0828163
5.74016	-17.4144	-0.0829967
5.74016	-17.4051	-0.0831778
5.74016	-17.3957	-0.0833594
5.74016	-17.3863	-0.0835417
5.74016	-17.3769	-0.0837246
5.74017	-17.3676	-0.0839081
5.74017	-17.3581	-0.0840923
5.74017	-17.3487	-0.084277
5.74017	-17.3393	-0.0844625
5.74017	-17.3299	-0.0846485
5.74017	-17.3204	-0.0848352
5.74017	-17.311	-0.0850225
5.74017	-17.3015	-0.0852104
5.74017	-17.292	-0.085399
5.74017	-17.2825	-0.0855882
5.74017	-17.273	-0.0857781
5.74018	-17.2635	-0.0859687
5.74018	-17.2539	-0.0861599
5.74018	-17.2444	-0.0863517
5.74018	-17.2349	-0.0865442
5.74018	-17.2253	-0.0867374
5.74018	-17.2157	-0.0869313
5.74018	-17.2061	-0.0871258
5.74018	-17.1965	-0.087321
5.74018	-17.1869	-0.0875169
5.74019	-17.1773	-0.0877134
5.74019	-17.1677	-0.0879107
5.74019	-17.158	-0.0881086
5.74019	-17.1484	-0.0883072
5.74019	-17.1387	-0.0885065
5.74019	-17.129	-0.0887065
5.74019	-17.1193	-0.0889072
5.74019	-17.1096	-0.0891087
5.74019	-17.0999	-0.0893108
5.74019	-17.0902	-0.0895136
5.74019	-17.0804	-0.0897171
5.7402	-17.0707	-0.0899214
5.7402	-17.0609	-0.0901264
5.7402	-17.0512	-0.0903321
5.7402	-17.0414	-0.0905385
5.7402	-17.0316	-0.0907456
5.7402	-17.0218	-0.0909535
5.7402	-17.0119	-0.0911622
5.7402	-17.0021	-0.0913715
5.7402	-16.9923	-0.0915816
5.7402	-16.9824	-0.0917925
5.74021	-16.9725	-0.0920041
5.74021	-16.9626	-0.0922165
5.74021	-16.9528	-0.0924296
5.74021	-16.9428	-0.0926435
5.74021	-16.9329	-0.0928581
5.74021	-16.923	-0.0930736
5.74021	-16.913	-0.0932898
5.74021	-16.9031	-0.0935067
5.74021	-16.8931	-0.0937245
5.74022	-16.8831	-0.093943
5.74022	-16.8731	-0.0941623
5.74022	-16.8631	-0.0943825
5.74022	-16.8531	-0.0946034
5.74022	-16.8431	-0.0948251
5.74022	-16.833	-0.0950476
5.74022	-16.823	-0.0952709
5.74022	-16.8129	-0.0954951
5.74022	-16.8028	-0.09572
5.74022	-16.7927	-0.0959458
5.74023	-16.7826	-0.0961724
5.74023	-16.7725	-0.0963998
5.74023	-16.7624	-0.0966281
5.74023	-16.7522	-0.0968571
5.74023	-16.7421	-0.0970871
5.74023	-16.7319	-0.0973178
5.74023	-16.7217	-0.0975495
5.74023	-16.7115	-0.0977819
5.74023	-16.7013	-0.0980153
5.74023	-16.6911	-0.0982494
5.74024	-16.6808	-0.0984845
5.74024	-16.6706	-0.0987204
5.74024	-16.6603	-0.0989572
5.74024	-16.6501	-0.0991949
5.74024	-16.6398	-0.0994334
5.74024	-16.6295	-0.0996729
5.74024	-16.6191	-0.0999132
5.74024	-16.6088	-0.100154
5.74024	-16.5985	-0.100397
5.74024	-16.5881	-0.10064
5.74024	-16.5777	-0.100884
5.74025	-16.5674	-0.101128
5.74025	-16.557	-0.101374
5.74025	-16.5466	-0.101621
5.74025	-16.5361	-0.101868
5.74025	-16.5257	-0.102117
5.74025	-16.5153	-0.102367
5.74025	-16.5048	-0.102617
5.74025	-16.4943	-0.102868
5.74025	-16.4838	-0.103121
5.74026	-16.4733	-0.103374
5.74026	-16.4628	-0.103628
5.74026	-16.4523	-0.103883
5.74026	-16.4417	-0.10414
5.74026	-16.4312	-0.104397
5.74026	-16.4206	-0.104655
5.74026	-16.41	-0.104914
5.74026	-16.3994	-0.105174
5.74026	-16.3888	-0.105435
5.74026	-16.3782	-0.105697
5.74026	-16.3675	-0.10596
5.74027	-16.3569	-0.106225
5.74027	-16.3462	-0.10649
5.74027	-16.3355	-0.106756
5.74027	-16.3248	-0.107023
5.74027	-16.3141	-0.107291
5.74027	-16.3034	-0.107561
5.74027	-16.2926	-0.107831
5.74027	-16.2819	-0.108102
5.74027	-16.2711	-0.108375
5.74027	-16.2603	-0.108648
5.74028	-16.2495	-0.108923
5.74028	-16.2387	-0.109198
5.74028	-16.2279	-0.109475
5.74028	-16.217	-0.109753
5.74028	-16.2062	-0.110031
5.74028	-16.1953	-0.110311
5.74028	-16.1844	-0.110592
5.74028	-16.1735	-0.110875
5.74028	-16.1626	-0.111158
5.74029	-16.1517	-0.111442
5.74029	-16.1407	-0.111728
5.74029	-16.1298	-0.112014
5.74029	-16.1188	-0.112302
5.74029	-16.1078	-0.112591
5.74029	-16.0968	-0.112881
5.74029	-16.0858	-0.113172
5.74029	-16.0747	-0.113464
5.74029	-16.0637	-0.113758
5.74029	-16.0526	-0.114053
5.7403	-16.0415	-0.114348
5.7403	-16.0304	-0.114645
5.7403	-16.0193	-0.114944
5.7403	-16.0082	-0.115243
5.7403	-15.9971	-0.115544
5.7403	-15.9859	-0.115845
5.7403	-15.9747	-0.116148
5.7403	-15.9636	-0.116453
5.7403	-15.9524	-0.116758
5.7403	-15.9411	-0.117065
5.74031	-15.9299	-0.117373
5.74031	-15.9187	-0.117682
5.74031	-15.9074	-0.117993
5.74031	-15.8961	-0.118304
5.74031	-15.8848	-0.118617
5.74031	-15.8735	-0.118932
5.74031	-15.8622	-0.119247
5.74031	-15.8508	-0.119564
5.74031	-15.8395	-0.119882
5.74031	-15.8281	-0.120202
5.74031	-15.8167	-0.120522
5.74032	-15.8053	-0.120844
5.74032	-15.7939	-0.121168
5.74032	-15.7825	-0.121492
5.74032	-15.771	-0.121819
5.74032	-15.7595	-0.122146
5.74032	-15.748	-0.122475
5.74032	-15.7365	-0.122805
5.74032	-15.725	-0.123136
5.74032	-15.7135	-0.123469
5.74033	-15.7019	-0.123803
5.74033	-15.6904	-0.124139
5.74033	-15.6788	-0.124476
5.74033	-15.6672	-0.124815
5.74033	-15.6556	-0.125155
5.74033	-15.6439	-0.125496
5.74033	-15.6323	-0.125839
5.74033	-15.6206	-0.126183
5.74033	-15.6089	-0.126528
5.74033	-15.5972	-0.126875
5.74033	-15.5855	-0.127224
5.74034	-15.5738	-0.127574
5.74034	-15.562	-0.127925
5.74034	-15.5503	-0.128278
5.74034	-15.5385	-0.128633
5.74034	-15.5267	-0.128989
5.74034	-15.5149	-0.129346
5.74034	-15.503	-0.129705
5.74034	-15.4912	-0.130066
5.74034	-15.4793	-0.130428
5.74034	-15.4674	-0.130792
5.74035	-15.4555	-0.131157
5.74035	-15.4436	-0.131524
5.74035	-15.4316	-0.131892
5.74035	-15.4197	-0.132262
5.74035	-15.4077	-0.132634
5.74035	-15.3957	-0.133007
5.74035	-15.3837	-0.133381
5.74035	-15.3717	-0.133758
5.74035	-15.3596	-0.134136
5.74036	-15.3476	-0.134515
5.74036	-15.3355	-0.134897
5.74036	-15.3234	-0.13528
5.74036	-15.3113	-0.135664
5.74036	-15.2992	-0.136051
5.74036	-15.287	-0.136439
5.74036	-15.2748	-0.136828
5.74036	-15.2626	-0.13722
5.74036	-15.2504	-0.137613
5.74036	-15.2382	-0.138008
5.74037	-15.226	-0.138404
5.74037	-15.2137	-0.138803
5.74037	-15.2014	-0.139203
5.74037	-15.1891	-0.139605
5.74037	-15.1768	-0.140008
5.74037	-15.1645	-0.140414
5.74037	-15.1521	-0.140821
5.74037	-15.1398	-0.14123
5.74037	-15.1274	-0.141641
5.74037	-15.115	-0.142054
5.74038	-15.1025	-0.142468
5.74038	-15.0901	-0.142885
5.74038	-15.0776	-0.143303
5.74038	-15.0652	-0.143723
5.74038	-15.0527	-0.144145
5.74038	-15.0401	-0.144569
5.74038	-15.0276	-0.144995
5.74038	-15.015	-0.145423
5.74038	-15.0025	-0.145853
5.74038	-14.9899	-0.146284
5.74038	-14.9772	-0.146718
5.74039	-14.9646	-0.147154
5.74039	-14.952	-0.147591
5.74039	-14.9393	-0.148031
5.74039	-14.9266	-0.148472
5.74039	-14.9139	-0.148916
5.74039	-14.9011	-0.149362
5.74039	-14.8884	-0.149809
5.74039	-14.8756	-0.150259
5.74039	-14.8628	-0.150711
5.7404	-14.85	-0.151165
5.7404	-14.8372	-0.151621
5.7404	-14.8243	-0.152079
5.7404	-14.8115	-0.152539
5.7404	-14.7986	-0.153002
5.7404	-14.7857	-0.153466
5.7404	-14.7727	-0.153933
5.7404	-14.7598	-0.154402
5.7404	-14.7468	-0.154873
5.7404	-14.7338	-0.155346
5.7404	-14.7208	-0.155822
5.74041	-14.7078	-0.156299
5.74041	-14.6947	-0.156779
5.74041	-14.6816	-0.157262
5.74041	-14.6685	-0.157746
5.74041	-14.6554	-0.158233
5.74041	-14.6423	-0.158722
5.74041	-14.6291	-0.159213
5.74041	-14.616	-0.159707
5.74041	-14.6028	-0.160203
5.74042	-14.5895	-0.160702
5.74042	-14.5763	-0.161202
5.74042	-14.563	-0.161706
5.74042	-14.5498	-0.162211
5.74042	-14.5364	-0.162719
5.74042	-14.5231	-0.16323
5.74042	-14.5098	-0.163743
5.74042	-14.4964	-0.164258
5.74042	-14.483	-0.164776
5.74042	-14.4696	-0.165296
5.74043	-14.4562	-0.165819
5.74043	-14.4427	-0.166344
5.74043	-14.4292	-0.166872
5.74043	-14.4157	-0.167403
5.74043	-14.4022	-0.167936
5.74043	-14.3887	-0.168472
5.74043	-14.3751	-0.16901
5.74043	-14.3615	-0.169551
5.74043	-14.3479	-0.170095
5.74043	-14.3343	-0.170641
5.74044	-14.3206	-0.17119
5.74044	-14.307	-0.171741
5.74044	-14.2933	-0.172296
5.74044	-14.2796	-0.172853
5.74044	-14.2658	-0.173413
5.74044	-14.252	-0.173975
5.74044	-14.2383	-0.174541
5.74044	-14.2244	-0.175109
5.74044	-14.2106	-0.17568
5.74044	-14.1968	-0.176254
5.74045	-14.1829	-0.176831
5.74045	-14.169	-0.177411
5.74045	-14.1551	-0.177993
5.74045	-14.1411	-0.178579
5.74045	-14.1271	-0.179167
5.74045	-14.1131	-0.179758
5.74045	-14.0991	-0.180353
5.74045	-14.0851	-0.18095
5.74045	-14.071	-0.181551
5.74045	-14.0569	-0.182154
5.74045	-14.0428	-0.182761
5.74046	-14.0287	-0.18337
5.74046	-14.0145	-0.183983
5.74046	-14.0003	-0.184599
5.74046	-13.9861	-0.185218
5.74046	-13.9719	-0.18584
5.74046	-13.9576	-0.186465
5.74046	-13.9434	-0.187094
5.74046	-13.9291	-0.187726
5.74046	-13.9147	-0.188361
5.74047	-13.9004	-0.188999
5.74047	-13.886	-0.189641
5.74047	-13.8716	-0.190286
5.74047	-13.8572	-0.190934
5.74047	-13.8427	-0.191586
5.74047	-13.8282	-0.192241
5.74047	-13.8137	-0.1929
5.74047	-13.7992	-0.193561
5.74047	-13.7847	-0.194227
5.74047	-13.7701	-0.194896
5.74047	-13.7555	-0.195568
5.74048	-13.7409	-0.196244
5.74048	-13.7262	-0.196924
5.74048	-13.7115	-0.197607
5.74048	-13.6968	-0.198294
5.74048	-13.6821	-0.198984
5.74048	-13.6673	-0.199678
5.74048	-13.6526	-0.200376
5.74048	-13.6378	-0.201077
5.74048	-13.6229	-0.201783
5.74049	-13.6081	-0.202492
5.74049	-13.5932	-0.203205
5.74049	-13.5783	-0.203921
5.74049	-13.5633	-0.204642
5.74049	-13.5484	-0.205366
5.74049	-13.5334	-0.206094
5.74049	-13.5184	-0.206827
5.74049	-13.5033	-0.207563
5.74049	-13.4883	-0.208303
5.74049	-13.4732	-0.209047
5.7405	-13.458	-0.209795
5.7405	-13.4429	-0.210548
5.7405	-13.4277	-0.211304
5.7405	-13.4125	-0.212065
5.7405	-13.3973	-0.21283
5.7405	-13.382	-0.213598
5.7405	-13.3667	-0.214372
5.7405	-13.3514	-0.215149
5.7405	-13.3361	-0.215931
5.7405	-13.3207	-0.216717
5.74051	-13.3053	-0.217507
5.74051	-13.2899	-0.218302
5.74051	-13.2744	-0.219102
5.74051	-13.259	-0.219905
5.74051	-13.2435	-0.220714
5.74051	-13.2279	-0.221526
5.74051	-13.2124	-0.222344
5.74051	-13.1968	-0.223166
5.74051	-13.1811	-0.223992
5.74051	-13.1655	-0.224823
5.74052	-13.1498	-0.225659
5.74052	-13.1341	-0.2265
5.74052	-13.1184	-0.227345
5.74052	-13.1026	-0.228195
5.74052	-13.0868	-0.22905
5.74052	-13.071	-0.22991
5.74052	-13.0551	-0.230775
5.74052	-13.0392	-0.231645
5.74052	-13.0233	-0.23252
5.74052	-13.0074	-0.233399
5.74052	-12.9914	-0.234284
5.74053	-12.9754	-0.235174
5.74053	-12.9594	-0.236069
5.74053	-12.9433	-0.236969
5.74053	-12.9272	-0.237875
5.74053	-12.9111	-0.238786
5.74053	-12.895	-0.239702
5.74053	-12.8788	-0.240623
5.74053	-12.8626	-0.24155
5.74053	-12.8463	-0.242482
5.74054	-12.83	-0.24342
5.74054	-12.8137	-0.244363
5.74054	-12.7974	-0.245312
5.74054	-12.781	-0.246266
5.74054	-12.7646	-0.247226
5.74054	-12.7482	-0.248192
5.74054	-12.7318	-0.249163
5.74054	-12.7153	-0.250141
5.74054	-12.6987	-0.251124
5.74054	-12.6822	-0.252112
5.74055	-12.6656	-0.253107
5.74055	-12.649	-0.254108
5.74055	-12.6323	-0.255115
5.74055	-12.6156	-0.256128
5.74055	-12.5989	-0.257147
5.74055	-12.5822	-0.258172
5.74055	-12.5654	-0.259203
5.74055	-12.5486	-0.260241
5.74055	-12.5317	-0.261285
5.74055	-12.5149	-0.262335
5.74056	-12.4979	-0.263391
5.74056	-12.481	-0.264455
5.74056	-12.464	-0.265524
5.74056	-12.447	-0.2666
5.74056	-12.43	-0.267683
5.74056	-12.4129	-0.268773
5.74056	-12.3958	-0.269869
5.74056	-12.3786	-0.270972
5.74056	-12.3615	-0.272082
5.74056	-12.3442	-0.273199
5.74057	-12.327	-0.274322
5.74057	-12.3097	-0.275453
5.74057	-12.2924	-0.276591
5.74057	-12.2751	-0.277736
5.74057	-12.2577	-0.278888
5.74057	-12.2402	-0.280047
5.74057	-12.2228	-0.281214
5.74057	-12.2053	-0.282388
5.74057	-12.1878	-0.283569
5.74057	-12.1702	-0.284758
5.74058	-12.1526	-0.285955
5.74058	-12.135	-0.287159
5.74058	-12.1173	-0.288371
5.74058	-12.0996	-0.28959
5.74058	-12.0819	-0.290818
5.74058	-12.0641	-0.292053
5.74058	-12.0463	-0.293296
5.74058	-12.0285	-0.294547
5.74058	-12.0106	-0.295807
5.74058	-11.9927	-0.297074
5.74059	-11.9747	-0.29835
5.74059	-11.9567	-0.299634
5.74059	-11.9387	-0.300926
5.74059	-11.9206	-0.302227
5.74059	-11.9025	-0.303536
5.74059	-11.8844	-0.304854
5.74059	-11.8662	-0.306181
5.74059	-11.848	-0.307516
5.74059	-11.8297	-0.30886
5.74059	-11.8114	-0.310213
5.74059	-11.7931	-0.311575
5.7406	-11.7747	-0.312947
5.7406	-11.7563	-0.314327
5.7406	-11.7379	-0.315716
5.7406	-11.7194	-0.317115
5.7406	-11.7009	-0.318523
5.7406	-11.6823	-0.31994
5.7406	-11.6637	-0.321367
5.7406	-11.6451	-0.322804
5.7406	-11.6264	-0.324251
5.74061	-11.6077	-0.325707
5.74061	-11.5889	-0.327173
5.74061	-11.5701	-0.328649
5.74061	-11.5513	-0.330135
5.74061	-11.5324	-0.331631
5.74061	-11.5135	-0.333138
5.74061	-11.4945	-0.334655
5.74061	-11.4755	-0.336182
5.74061	-11.4565	-0.33772
5.74061	-11.4374	-0.339269
5.74062	-11.4183	-0.340828
5.74062	-11.3991	-0.342398
5.74062	-11.3799	-0.343979
5.74062	-11.3607	-0.345571
5.74062	-11.3414	-0.347174
5.74062	-11.3221	-0.348789
5.74062	-11.3027	-0.350414
5.74062	-11.2833	-0.352052
5.74062	-11.2638	-0.3537
5.74062	-11.2443	-0.355361
5.74063	-11.2248	-0.357033
5.74063	-11.2052	-0.358717
5.74063	-11.1856	-0.360413
5.74063	-11.1659	-0.362121
5.74063	-11.1462	-0.363841
5.74063	-11.1264	-0.365574
5.74063	-11.1066	-0.367319
5.74063	-11.0868	-0.369077
5.74063	-11.0669	-0.370847
5.74063	-11.047	-0.37263
5.74064	-11.027	-0.374426
5.74064	-11.007	-0.376236
5.74064	-10.9869	-0.378058
5.74064	-10.9668	-0.379894
5.74064	-10.9467	-0.381743
5.74064	-10.9265	-0.383605
5.74064	-10.9062	-0.385482
5.74064	-10.8859	-0.387372
5.74064	-10.8656	-0.389276
5.74064	-10.8452	-0.391194
5.74064	-10.8248	-0.393127
5.74065	-10.8043	-0.395074
5.74065	-10.7838	-0.397035
5.74065	-10.7632	-0.399011
5.74065	-10.7426	-0.401002
5.74065	-10.722	-0.403008
5.74065	-10.7013	-0.405029
5.74065	-10.6805	-0.407065
5.74065	-10.6597	-0.409117
5.74065	-10.6389	-0.411184
5.74066	-10.618	-0.413267
5.74066	-10.597	-0.415366
5.74066	-10.576	-0.417481
5.74066	-10.555	-0.419612
5.74066	-10.5339	-0.421759
5.74066	-10.5128	-0.423923
5.74066	-10.4916	-0.426104
5.74066	-10.4703	-0.428301
5.74066	-10.4491	-0.430516
5.74066	-10.4277	-0.432747
5.74066	-10.4063	-0.434997
5.74067	-10.3849	-0.437263
5.74067	-10.3634	-0.439548
5.74067	-10.3419	-0.44185
5.74067	-10.3203	-0.444171
5.74067	-10.2987	-0.44651
5.74067	-10.277	-0.448867
5.74067	-10.2552	-0.451243
5.74067	-10.2334	-0.453638
5.74067	-10.2116	-0.456052
5.74068	-10.1897	-0.458486
5.74068	-10.1678	-0.460939
5.74068	-10.1458	-0.463411
5.74068	-10.1237	-0.465904
5.74068	-10.1016	-0.468416
5.74068	-10.0795	-0.470949
5.74068	-10.0573	-0.473503
5.74068	-10.035	-0.476077
5.74068	-10.0127	-0.478672
5.74068	-9.99032	-0.481289
5.74069	-9.9679	-0.483927
5.74069	-9.94543	-0.486586
5.74069	-9.9229	-0.489268
5.74069	-9.90032	-0.491971
5.74069	-9.87768	-0.494698
5.74069	-9.85499	-0.497446
5.74069	-9.83224	-0.500218
5.74069	-9.80943	-0.503013
5.74069	-9.78657	-0.505831
5.74069	-9.76366	-0.508673
5.7407	-9.74069	-0.511539
5.7407	-9.71766	-0.514429
5.7407	-9.69458	-0.517343
5.7407	-9.67144	-0.520282
5.7407	-9.64824	-0.523246
5.7407	-9.62499	-0.526236
5.7407	-9.60168	-0.529251
5.7407	-9.57831	-0.532292
5.7407	-9.55488	-0.535359
5.7407	-9.5314	-0.538452
5.74071	-9.50786	-0.541572
5.74071	-9.48426	-0.544719
5.74071	-9.4606	-0.547894
5.74071	-9.43688	-0.551096
5.74071	-9.4131	-0.554326
5.74071	-9.38926	-0.557585
5.74071	-9.36537	-0.560872
5.74071	-9.34141	-0.564188
5.74071	-9.3174	-0.567534
5.74071	-9.29332	-0.570909
5.74071	-9.26918	-0.574314
5.74072	-9.24498	-0.577749
5.74072	-9.22072	-0.581216
5.74072	-9.1964	-0.584713
5.74072	-9.17202	-0.588241
5.74072	-9.14758	-0.591802
5.74072	-9.12307	-0.595394
5.74072	-9.0985	-0.599019
5.74072	-9.07387	-0.602677
5.74072	-9.04918	-0.606369
5.74073	-9.02443	-0.610094
5.74073	-8.99961	-0.613853
5.74073	-8.97472	-0.617647
5.74073	-8.94978	-0.621475
5.74073	-8.92477	-0.62534
5.74073	-8.89969	-0.629239
5.74073	-8.87456	-0.633176
5.74073	-8.84935	-0.637148
5.74073	-8.82408	-0.641158
5.74073	-8.79875	-0.645206
5.74073	-8.77335	-0.649292
5.74074	-8.74789	-0.653416
5.74074	-8.72236	-0.657579
5.74074	-8.69676	-0.661782
5.74074	-8.6711	-0.666024
5.74074	-8.64537	-0.670308
5.74074	-8.61957	-0.674632
5.74074	-8.59371	-0.678997
5.74074	-8.56778	-0.683405
5.74074	-8.54178	-0.687855
5.74075	-8.51571	-0.692348
5.74075	-8.48958	-0.696885
5.74075	-8.46337	-0.701466
5.74075	-8.4371	-0.706092
5.74075	-8.41076	-0.710763
5.74075	-8.38435	-0.71548
5.74075	-8.35787	-0.720244
5.74075	-8.33132	-0.725054
5.74075	-8.3047	-0.729913
5.74075	-8.27802	-0.734819
5.74076	-8.25126	-0.739775
5.74076	-8.22443	-0.74478
5.74076	-8.19752	-0.749836
5.74076	-8.17055	-0.754942
5.74076	-8.14351	-0.7601
5.74076	-8.11639	-0.76531
5.74076	-8.08921	-0.770573
5.74076	-8.06195	-0.77589
5.74076	-8.03461	-0.781261
5.74076	-8.00721	-0.786688
5.74077	-7.97973	-0.79217
5.74077	-7.95218	-0.797708
5.74077	-7.92456	-0.803304
5.74077	-7.89686	-0.808958
5.74077	-7.86909	-0.814671
5.74077	-7.84124	-0.820444
5.74077	-7.81332	-0.826277
5.74077	-7.78533	-0.832171
5.74077	-7.75726	-0.838128
5.74077	-7.72911	-0.844148
5.74078	-7.70089	-0.850231
5.74078	-7.67259	-0.85638
5.74078	-7.64422	-0.862594
5.74078	-7.61578	-0.868875
5.74078	-7.58725	-0.875223
5.74078	-7.55865	-0.88164
5.74078	-7.52997	-0.888126
5.74078	-7.50122	-0.894682
5.74078	-7.47239	-0.90131
5.74078	-7.44348	-0.908011
5.74078	-7.41449	-0.914785
5.74079	-7.38543	-0.921633
5.74079	-7.35628	-0.928557
5.74079	-7.32706	-0.935558
5.74079	-7.29776	-0.942636
5.74079	-7.26838	-0.949793
5.74079	-7.23893	-0.957031
5.74079	-7.20939	-0.964349
5.74079	-7.17977	-0.97175
5.74079	-7.15008	-0.979234
5.7408	-7.1203	-0.986803
5.7408	-7.09045	-0.994459
5.7408	-7.06051	-1.0022
5.7408	-7.03049	-1.01003
5.7408	-7.0004	-1.01795
5.7408	-6.97022	-1.02597
5.7408	-6.93996	-1.03407
5.7408	-6.90962	-1.04227
5.7408	-6.8792	-1.05056
5.7408	-6.8487	-1.05896
5.7408	-6.81812	-1.06745
5.74081	-6.78745	-1.07603
5.74081	-6.75671	-1.08473
5.74081	-6.72588	-1.09352
5.74081	-6.69497	-1.10242
5.74081	-6.66397	-1.11142
