Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.34441	-16.7699	-0.0952891
6.34441	-16.7633	-0.095435
6.34442	-16.7567	-0.0955812
6.34442	-16.7502	-0.0957278
6.34442	-16.7436	-0.0958747
6.34442	-16.737	-0.096022
6.34442	-16.7304	-0.0961697
6.34442	-16.7238	-0.0963177
6.34442	-16.7172	-0.096466
6.34442	-16.7106	-0.0966148
6.34442	-16.704	-0.0967638
6.34442	-16.6974	-0.0969132
6.34443	-16.6908	-0.097063
6.34443	-16.6842	-0.0972132
6.34443	-16.6775	-0.0973637
6.34443	-16.6709	-0.0975145
6.34443	-16.6643	-0.0976658
6.34443	-16.6576	-0.0978174
6.34443	-16.651	-0.0979693
6.34443	-16.6443	-0.0981217
6.34443	-16.6376	-0.0982744
6.34443	-16.631	-0.0984274
6.34444	-16.6243	-0.0985809
6.34444	-16.6176	-0.0987347
6.34444	-16.6109	-0.0988889
6.34444	-16.6042	-0.0990434
6.34444	-16.5975	-0.0991984
6.34444	-16.5908	-0.0993537
6.34444	-16.5841	-0.0995094
6.34444	-16.5774	-0.0996654
6.34444	-16.5707	-0.0998219
6.34444	-16.5639	-0.0999787
6.34445	-16.5572	-0.100136
6.34445	-16.5505	-0.100294
6.34445	-16.5437	-0.100452
6.34445	-16.537	-0.10061
6.34445	-16.5302	-0.100769
6.34445	-16.5235	-0.100928
6.34445	-16.5167	-0.101087
6.34445	-16.5099	-0.101247
6.34445	-16.5031	-0.101408
6.34445	-16.4964	-0.101568
6.34446	-16.4896	-0.101729
6.34446	-16.4828	-0.101891
6.34446	-16.476	-0.102053
6.34446	-16.4692	-0.102215
6.34446	-16.4623	-0.102378
6.34446	-16.4555	-0.102541
6.34446	-16.4487	-0.102705
6.34446	-16.4419	-0.102869
6.34446	-16.435	-0.103033
6.34446	-16.4282	-0.103198
6.34447	-16.4213	-0.103363
6.34447	-16.4145	-0.103528
6.34447	-16.4076	-0.103694
6.34447	-16.4008	-0.103861
6.34447	-16.3939	-0.104027
6.34447	-16.387	-0.104195
6.34447	-16.3801	-0.104362
6.34447	-16.3732	-0.10453
6.34447	-16.3663	-0.104699
6.34447	-16.3594	-0.104868
6.34448	-16.3525	-0.105037
6.34448	-16.3456	-0.105207
6.34448	-16.3387	-0.105377
6.34448	-16.3317	-0.105548
6.34448	-16.3248	-0.105719
6.34448	-16.3179	-0.10589
6.34448	-16.3109	-0.106062
6.34448	-16.304	-0.106234
6.34448	-16.297	-0.106407
6.34448	-16.2901	-0.10658
6.34449	-16.2831	-0.106754
6.34449	-16.2761	-0.106928
6.34449	-16.2691	-0.107103
6.34449	-16.2621	-0.107278
6.34449	-16.2551	-0.107453
6.34449	-16.2481	-0.107629
6.34449	-16.2411	-0.107805
6.34449	-16.2341	-0.107982
6.34449	-16.2271	-0.108159
6.34449	-16.2201	-0.108337
6.3445	-16.213	-0.108515
6.3445	-16.206	-0.108693
6.3445	-16.199	-0.108872
6.3445	-16.1919	-0.109052
6.3445	-16.1849	-0.109232
6.3445	-16.1778	-0.109412
6.3445	-16.1707	-0.109593
6.3445	-16.1636	-0.109774
6.3445	-16.1566	-0.109956
6.3445	-16.1495	-0.110138
6.34451	-16.1424	-0.110321
6.34451	-16.1353	-0.110504
6.34451	-16.1282	-0.110688
6.34451	-16.1211	-0.110872
6.34451	-16.1139	-0.111057
6.34451	-16.1068	-0.111242
6.34451	-16.0997	-0.111427
6.34451	-16.0925	-0.111613
6.34451	-16.0854	-0.1118
6.34451	-16.0782	-0.111987
6.34452	-16.0711	-0.112174
6.34452	-16.0639	-0.112362
6.34452	-16.0567	-0.112551
6.34452	-16.0496	-0.11274
6.34452	-16.0424	-0.112929
6.34452	-16.0352	-0.113119
6.34452	-16.028	-0.11331
6.34452	-16.0208	-0.1135
6.34452	-16.0136	-0.113692
6.34452	-16.0064	-0.113884
6.34453	-15.9991	-0.114076
6.34453	-15.9919	-0.114269
6.34453	-15.9847	-0.114463
6.34453	-15.9774	-0.114657
6.34453	-15.9702	-0.114851
6.34453	-15.9629	-0.115046
6.34453	-15.9557	-0.115242
6.34453	-15.9484	-0.115438
6.34453	-15.9411	-0.115634
6.34453	-15.9338	-0.115831
6.34454	-15.9265	-0.116029
6.34454	-15.9192	-0.116227
6.34454	-15.9119	-0.116425
6.34454	-15.9046	-0.116625
6.34454	-15.8973	-0.116824
6.34454	-15.89	-0.117024
6.34454	-15.8827	-0.117225
6.34454	-15.8753	-0.117426
6.34454	-15.868	-0.117628
6.34454	-15.8606	-0.117831
6.34455	-15.8533	-0.118033
6.34455	-15.8459	-0.118237
6.34455	-15.8385	-0.118441
6.34455	-15.8312	-0.118645
6.34455	-15.8238	-0.11885
6.34455	-15.8164	-0.119056
6.34455	-15.809	-0.119262
6.34455	-15.8016	-0.119469
6.34455	-15.7942	-0.119676
6.34455	-15.7867	-0.119884
6.34456	-15.7793	-0.120092
6.34456	-15.7719	-0.120301
6.34456	-15.7644	-0.120511
6.34456	-15.757	-0.120721
6.34456	-15.7495	-0.120931
6.34456	-15.7421	-0.121143
6.34456	-15.7346	-0.121354
6.34456	-15.7271	-0.121567
6.34456	-15.7197	-0.12178
6.34456	-15.7122	-0.121993
6.34457	-15.7047	-0.122207
6.34457	-15.6972	-0.122422
6.34457	-15.6897	-0.122637
6.34457	-15.6822	-0.122853
6.34457	-15.6746	-0.123069
6.34457	-15.6671	-0.123286
6.34457	-15.6596	-0.123504
6.34457	-15.652	-0.123722
6.34457	-15.6445	-0.123941
6.34457	-15.6369	-0.12416
6.34458	-15.6293	-0.12438
6.34458	-15.6218	-0.124601
6.34458	-15.6142	-0.124822
6.34458	-15.6066	-0.125044
6.34458	-15.599	-0.125266
6.34458	-15.5914	-0.125489
6.34458	-15.5838	-0.125713
6.34458	-15.5762	-0.125937
6.34458	-15.5686	-0.126162
6.34458	-15.5609	-0.126388
6.34459	-15.5533	-0.126614
6.34459	-15.5456	-0.12684
6.34459	-15.538	-0.127068
6.34459	-15.5303	-0.127296
6.34459	-15.5227	-0.127524
6.34459	-15.515	-0.127754
6.34459	-15.5073	-0.127984
6.34459	-15.4996	-0.128214
6.34459	-15.4919	-0.128445
6.34459	-15.4842	-0.128677
6.3446	-15.4765	-0.12891
6.3446	-15.4688	-0.129143
6.3446	-15.4611	-0.129377
6.3446	-15.4533	-0.129611
6.3446	-15.4456	-0.129846
6.3446	-15.4378	-0.130082
6.3446	-15.4301	-0.130318
6.3446	-15.4223	-0.130555
6.3446	-15.4146	-0.130793
6.3446	-15.4068	-0.131032
6.34461	-15.399	-0.131271
6.34461	-15.3912	-0.131511
6.34461	-15.3834	-0.131751
6.34461	-15.3756	-0.131992
6.34461	-15.3678	-0.132234
6.34461	-15.3599	-0.132476
6.34461	-15.3521	-0.13272
6.34461	-15.3443	-0.132963
6.34461	-15.3364	-0.133208
6.34461	-15.3286	-0.133453
6.34462	-15.3207	-0.133699
6.34462	-15.3128	-0.133946
6.34462	-15.305	-0.134193
6.34462	-15.2971	-0.134441
6.34462	-15.2892	-0.13469
6.34462	-15.2813	-0.13494
6.34462	-15.2734	-0.13519
6.34462	-15.2655	-0.135441
6.34462	-15.2575	-0.135692
6.34462	-15.2496	-0.135945
6.34463	-15.2417	-0.136198
6.34463	-15.2337	-0.136452
6.34463	-15.2258	-0.136706
6.34463	-15.2178	-0.136961
6.34463	-15.2098	-0.137217
6.34463	-15.2019	-0.137474
6.34463	-15.1939	-0.137732
6.34463	-15.1859	-0.13799
6.34463	-15.1779	-0.138249
6.34463	-15.1699	-0.138509
6.34464	-15.1619	-0.138769
6.34464	-15.1538	-0.13903
6.34464	-15.1458	-0.139292
6.34464	-15.1378	-0.139555
6.34464	-15.1297	-0.139819
6.34464	-15.1216	-0.140083
6.34464	-15.1136	-0.140348
6.34464	-15.1055	-0.140614
6.34464	-15.0974	-0.140881
6.34464	-15.0893	-0.141148
6.34465	-15.0812	-0.141416
6.34465	-15.0731	-0.141685
6.34465	-15.065	-0.141955
6.34465	-15.0569	-0.142225
6.34465	-15.0488	-0.142497
6.34465	-15.0406	-0.142769
6.34465	-15.0325	-0.143042
6.34465	-15.0243	-0.143316
6.34465	-15.0162	-0.14359
6.34465	-15.008	-0.143866
6.34466	-14.9998	-0.144142
6.34466	-14.9916	-0.144419
6.34466	-14.9834	-0.144697
6.34466	-14.9752	-0.144975
6.34466	-14.967	-0.145255
6.34466	-14.9588	-0.145535
6.34466	-14.9506	-0.145816
6.34466	-14.9423	-0.146098
6.34466	-14.9341	-0.146381
6.34466	-14.9258	-0.146665
6.34467	-14.9176	-0.146949
6.34467	-14.9093	-0.147235
6.34467	-14.901	-0.147521
6.34467	-14.8927	-0.147808
6.34467	-14.8844	-0.148096
6.34467	-14.8761	-0.148385
6.34467	-14.8678	-0.148674
6.34467	-14.8595	-0.148965
6.34467	-14.8511	-0.149256
6.34467	-14.8428	-0.149549
6.34468	-14.8345	-0.149842
6.34468	-14.8261	-0.150136
6.34468	-14.8177	-0.150431
6.34468	-14.8094	-0.150727
6.34468	-14.801	-0.151024
6.34468	-14.7926	-0.151321
6.34468	-14.7842	-0.15162
6.34468	-14.7758	-0.151919
6.34468	-14.7674	-0.15222
6.34468	-14.7589	-0.152521
6.34469	-14.7505	-0.152823
6.34469	-14.7421	-0.153126
6.34469	-14.7336	-0.153431
6.34469	-14.7252	-0.153736
6.34469	-14.7167	-0.154041
6.34469	-14.7082	-0.154348
6.34469	-14.6997	-0.154656
6.34469	-14.6912	-0.154965
6.34469	-14.6827	-0.155275
6.34469	-14.6742	-0.155585
6.3447	-14.6657	-0.155897
6.3447	-14.6572	-0.156209
6.3447	-14.6486	-0.156523
6.3447	-14.6401	-0.156838
6.3447	-14.6315	-0.157153
6.3447	-14.6229	-0.15747
6.3447	-14.6144	-0.157787
6.3447	-14.6058	-0.158105
6.3447	-14.5972	-0.158425
6.3447	-14.5886	-0.158745
6.34471	-14.58	-0.159067
6.34471	-14.5713	-0.159389
6.34471	-14.5627	-0.159713
6.34471	-14.5541	-0.160037
6.34471	-14.5454	-0.160362
6.34471	-14.5368	-0.160689
6.34471	-14.5281	-0.161016
6.34471	-14.5194	-0.161345
6.34471	-14.5107	-0.161674
6.34471	-14.5021	-0.162005
6.34472	-14.4933	-0.162337
6.34472	-14.4846	-0.162669
6.34472	-14.4759	-0.163003
6.34472	-14.4672	-0.163338
6.34472	-14.4584	-0.163674
6.34472	-14.4497	-0.164011
6.34472	-14.4409	-0.164349
6.34472	-14.4322	-0.164688
6.34472	-14.4234	-0.165028
6.34472	-14.4146	-0.165369
6.34473	-14.4058	-0.165711
6.34473	-14.397	-0.166055
6.34473	-14.3882	-0.166399
6.34473	-14.3794	-0.166745
6.34473	-14.3705	-0.167091
6.34473	-14.3617	-0.167439
6.34473	-14.3528	-0.167788
6.34473	-14.344	-0.168138
6.34473	-14.3351	-0.168489
6.34474	-14.3262	-0.168841
6.34474	-14.3173	-0.169195
6.34474	-14.3084	-0.169549
6.34474	-14.2995	-0.169905
6.34474	-14.2906	-0.170262
6.34474	-14.2816	-0.17062
6.34474	-14.2727	-0.170979
6.34474	-14.2638	-0.171339
6.34474	-14.2548	-0.1717
6.34474	-14.2458	-0.172063
6.34474	-14.2368	-0.172427
6.34475	-14.2279	-0.172792
6.34475	-14.2189	-0.173158
6.34475	-14.2098	-0.173525
6.34475	-14.2008	-0.173894
6.34475	-14.1918	-0.174264
6.34475	-14.1828	-0.174635
6.34475	-14.1737	-0.175007
6.34475	-14.1647	-0.17538
6.34475	-14.1556	-0.175755
6.34475	-14.1465	-0.176131
6.34476	-14.1374	-0.176508
6.34476	-14.1283	-0.176886
6.34476	-14.1192	-0.177266
6.34476	-14.1101	-0.177647
6.34476	-14.101	-0.178029
6.34476	-14.0918	-0.178412
6.34476	-14.0827	-0.178797
6.34476	-14.0735	-0.179183
6.34476	-14.0643	-0.17957
6.34476	-14.0552	-0.179958
6.34477	-14.046	-0.180348
6.34477	-14.0368	-0.180739
6.34477	-14.0276	-0.181131
6.34477	-14.0183	-0.181525
6.34477	-14.0091	-0.18192
6.34477	-13.9999	-0.182316
6.34477	-13.9906	-0.182714
6.34477	-13.9814	-0.183113
6.34477	-13.9721	-0.183513
6.34477	-13.9628	-0.183915
6.34478	-13.9535	-0.184318
6.34478	-13.9442	-0.184722
6.34478	-13.9349	-0.185128
6.34478	-13.9256	-0.185535
6.34478	-13.9162	-0.185943
6.34478	-13.9069	-0.186353
6.34478	-13.8975	-0.186764
6.34478	-13.8882	-0.187177
6.34478	-13.8788	-0.187591
6.34478	-13.8694	-0.188006
6.34479	-13.86	-0.188423
6.34479	-13.8506	-0.188841
6.34479	-13.8412	-0.189261
6.34479	-13.8317	-0.189682
6.34479	-13.8223	-0.190105
6.34479	-13.8129	-0.190529
6.34479	-13.8034	-0.190954
6.34479	-13.7939	-0.191381
6.34479	-13.7844	-0.191809
6.34479	-13.7749	-0.192239
6.3448	-13.7654	-0.19267
6.3448	-13.7559	-0.193103
6.3448	-13.7464	-0.193537
6.3448	-13.7369	-0.193973
6.3448	-13.7273	-0.19441
6.3448	-13.7177	-0.194849
6.3448	-13.7082	-0.19529
6.3448	-13.6986	-0.195731
6.3448	-13.689	-0.196175
6.34481	-13.6794	-0.19662
6.34481	-13.6698	-0.197066
6.34481	-13.6601	-0.197514
6.34481	-13.6505	-0.197964
6.34481	-13.6409	-0.198415
6.34481	-13.6312	-0.198867
6.34481	-13.6215	-0.199322
6.34481	-13.6118	-0.199778
6.34481	-13.6022	-0.200235
6.34481	-13.5924	-0.200694
6.34481	-13.5827	-0.201155
6.34482	-13.573	-0.201617
6.34482	-13.5633	-0.202081
6.34482	-13.5535	-0.202547
6.34482	-13.5438	-0.203014
6.34482	-13.534	-0.203483
6.34482	-13.5242	-0.203953
6.34482	-13.5144	-0.204425
6.34482	-13.5046	-0.204899
6.34482	-13.4948	-0.205375
6.34482	-13.4849	-0.205852
6.34483	-13.4751	-0.206331
6.34483	-13.4652	-0.206812
6.34483	-13.4554	-0.207294
6.34483	-13.4455	-0.207778
6.34483	-13.4356	-0.208264
6.34483	-13.4257	-0.208751
6.34483	-13.4158	-0.209241
6.34483	-13.4059	-0.209732
6.34483	-13.3959	-0.210225
6.34483	-13.386	-0.210719
6.34484	-13.376	-0.211216
6.34484	-13.3661	-0.211714
6.34484	-13.3561	-0.212214
6.34484	-13.3461	-0.212715
6.34484	-13.3361	-0.213219
6.34484	-13.3261	-0.213724
6.34484	-13.316	-0.214232
6.34484	-13.306	-0.214741
6.34484	-13.2959	-0.215252
6.34484	-13.2859	-0.215765
6.34485	-13.2758	-0.216279
6.34485	-13.2657	-0.216796
6.34485	-13.2556	-0.217314
6.34485	-13.2455	-0.217834
6.34485	-13.2353	-0.218357
6.34485	-13.2252	-0.218881
6.34485	-13.215	-0.219407
6.34485	-13.2049	-0.219935
6.34485	-13.1947	-0.220465
6.34485	-13.1845	-0.220997
6.34486	-13.1743	-0.221531
6.34486	-13.1641	-0.222067
6.34486	-13.1539	-0.222604
6.34486	-13.1436	-0.223144
6.34486	-13.1334	-0.223686
6.34486	-13.1231	-0.22423
6.34486	-13.1128	-0.224776
6.34486	-13.1026	-0.225324
6.34486	-13.0923	-0.225873
6.34487	-13.0819	-0.226425
6.34487	-13.0716	-0.226979
6.34487	-13.0613	-0.227536
6.34487	-13.0509	-0.228094
6.34487	-13.0406	-0.228654
6.34487	-13.0302	-0.229216
6.34487	-13.0198	-0.229781
6.34487	-13.0094	-0.230348
6.34487	-12.999	-0.230916
6.34487	-12.9885	-0.231487
6.34488	-12.9781	-0.23206
6.34488	-12.9676	-0.232636
6.34488	-12.9572	-0.233213
6.34488	-12.9467	-0.233793
6.34488	-12.9362	-0.234374
6.34488	-12.9257	-0.234958
6.34488	-12.9152	-0.235545
6.34488	-12.9046	-0.236133
6.34488	-12.8941	-0.236724
6.34488	-12.8835	-0.237317
6.34488	-12.873	-0.237912
6.34489	-12.8624	-0.23851
6.34489	-12.8518	-0.239109
6.34489	-12.8412	-0.239711
6.34489	-12.8305	-0.240316
6.34489	-12.8199	-0.240923
6.34489	-12.8093	-0.241532
6.34489	-12.7986	-0.242143
6.34489	-12.7879	-0.242757
6.34489	-12.7772	-0.243373
6.34489	-12.7665	-0.243992
6.3449	-12.7558	-0.244613
6.3449	-12.7451	-0.245236
6.3449	-12.7343	-0.245862
6.3449	-12.7236	-0.24649
6.3449	-12.7128	-0.247121
6.3449	-12.702	-0.247754
6.3449	-12.6912	-0.24839
6.3449	-12.6804	-0.249028
6.3449	-12.6696	-0.249668
6.3449	-12.6587	-0.250311
6.34491	-12.6479	-0.250957
6.34491	-12.637	-0.251605
6.34491	-12.6261	-0.252256
6.34491	-12.6152	-0.252909
6.34491	-12.6043	-0.253565
6.34491	-12.5934	-0.254224
6.34491	-12.5824	-0.254885
6.34491	-12.5715	-0.255549
6.34491	-12.5605	-0.256215
6.34491	-12.5495	-0.256884
6.34492	-12.5385	-0.257556
6.34492	-12.5275	-0.25823
6.34492	-12.5165	-0.258907
6.34492	-12.5055	-0.259587
6.34492	-12.4944	-0.260269
6.34492	-12.4833	-0.260955
6.34492	-12.4723	-0.261643
6.34492	-12.4612	-0.262333
6.34492	-12.4501	-0.263027
6.34492	-12.4389	-0.263723
6.34493	-12.4278	-0.264422
6.34493	-12.4166	-0.265124
6.34493	-12.4055	-0.265829
6.34493	-12.3943	-0.266536
6.34493	-12.3831	-0.267247
6.34493	-12.3719	-0.26796
6.34493	-12.3607	-0.268677
6.34493	-12.3494	-0.269396
6.34493	-12.3382	-0.270118
6.34494	-12.3269	-0.270843
6.34494	-12.3156	-0.271571
6.34494	-12.3043	-0.272302
6.34494	-12.293	-0.273036
6.34494	-12.2817	-0.273773
6.34494	-12.2703	-0.274513
6.34494	-12.2589	-0.275256
6.34494	-12.2476	-0.276002
6.34494	-12.2362	-0.276752
6.34494	-12.2248	-0.277504
6.34495	-12.2134	-0.278259
6.34495	-12.2019	-0.279018
6.34495	-12.1905	-0.27978
6.34495	-12.179	-0.280545
6.34495	-12.1675	-0.281313
6.34495	-12.156	-0.282084
6.34495	-12.1445	-0.282859
6.34495	-12.133	-0.283636
6.34495	-12.1214	-0.284417
6.34495	-12.1099	-0.285201
6.34495	-12.0983	-0.285989
6.34496	-12.0867	-0.28678
6.34496	-12.0751	-0.287574
6.34496	-12.0635	-0.288372
6.34496	-12.0519	-0.289173
6.34496	-12.0402	-0.289977
6.34496	-12.0285	-0.290784
6.34496	-12.0168	-0.291596
6.34496	-12.0051	-0.29241
6.34496	-11.9934	-0.293228
6.34496	-11.9817	-0.29405
6.34497	-11.97	-0.294875
6.34497	-11.9582	-0.295703
6.34497	-11.9464	-0.296535
6.34497	-11.9346	-0.297371
6.34497	-11.9228	-0.29821
6.34497	-11.911	-0.299053
6.34497	-11.8991	-0.299899
6.34497	-11.8873	-0.300749
6.34497	-11.8754	-0.301603
6.34497	-11.8635	-0.30246
6.34498	-11.8516	-0.303321
6.34498	-11.8397	-0.304186
6.34498	-11.8277	-0.305055
6.34498	-11.8158	-0.305927
6.34498	-11.8038	-0.306803
6.34498	-11.7918	-0.307683
6.34498	-11.7798	-0.308567
6.34498	-11.7678	-0.309454
6.34498	-11.7557	-0.310346
6.34498	-11.7437	-0.311241
6.34499	-11.7316	-0.312141
6.34499	-11.7195	-0.313044
6.34499	-11.7074	-0.313951
6.34499	-11.6953	-0.314862
6.34499	-11.6831	-0.315777
6.34499	-11.671	-0.316697
6.34499	-11.6588	-0.31762
6.34499	-11.6466	-0.318547
6.34499	-11.6344	-0.319479
6.34499	-11.6222	-0.320415
6.345	-11.6099	-0.321354
6.345	-11.5977	-0.322298
6.345	-11.5854	-0.323247
6.345	-11.5731	-0.324199
6.345	-11.5608	-0.325156
6.345	-11.5485	-0.326117
6.345	-11.5361	-0.327082
6.345	-11.5238	-0.328052
6.345	-11.5114	-0.329026
6.345	-11.499	-0.330005
6.34501	-11.4866	-0.330988
6.34501	-11.4741	-0.331975
6.34501	-11.4617	-0.332967
6.34501	-11.4492	-0.333963
6.34501	-11.4367	-0.334964
6.34501	-11.4242	-0.335969
6.34501	-11.4117	-0.336979
6.34501	-11.3992	-0.337994
6.34501	-11.3866	-0.339013
6.34502	-11.374	-0.340037
6.34502	-11.3614	-0.341065
6.34502	-11.3488	-0.342099
6.34502	-11.3362	-0.343137
6.34502	-11.3235	-0.344179
6.34502	-11.3109	-0.345227
6.34502	-11.2982	-0.346279
6.34502	-11.2855	-0.347336
6.34502	-11.2728	-0.348399
6.34502	-11.26	-0.349466
6.34502	-11.2473	-0.350538
6.34503	-11.2345	-0.351615
6.34503	-11.2217	-0.352697
6.34503	-11.2089	-0.353784
6.34503	-11.1961	-0.354876
6.34503	-11.1832	-0.355973
6.34503	-11.1703	-0.357075
6.34503	-11.1575	-0.358183
6.34503	-11.1445	-0.359296
6.34503	-11.1316	-0.360413
6.34503	-11.1187	-0.361537
6.34504	-11.1057	-0.362665
6.34504	-11.0927	-0.363799
6.34504	-11.0797	-0.364938
6.34504	-11.0667	-0.366083
6.34504	-11.0537	-0.367233
6.34504	-11.0406	-0.368388
6.34504	-11.0275	-0.369549
6.34504	-11.0144	-0.370716
6.34504	-11.0013	-0.371888
6.34504	-10.9882	-0.373066
6.34505	-10.975	-0.374249
6.34505	-10.9619	-0.375438
6.34505	-10.9487	-0.376633
6.34505	-10.9354	-0.377833
6.34505	-10.9222	-0.37904
6.34505	-10.909	-0.380252
6.34505	-10.8957	-0.38147
6.34505	-10.8824	-0.382693
6.34505	-10.8691	-0.383923
6.34505	-10.8557	-0.385159
6.34506	-10.8424	-0.386401
6.34506	-10.829	-0.387649
6.34506	-10.8156	-0.388902
6.34506	-10.8022	-0.390162
6.34506	-10.7888	-0.391429
6.34506	-10.7753	-0.392701
6.34506	-10.7619	-0.39398
6.34506	-10.7484	-0.395265
6.34506	-10.7349	-0.396556
6.34506	-10.7213	-0.397854
6.34507	-10.7078	-0.399158
6.34507	-10.6942	-0.400468
6.34507	-10.6806	-0.401785
6.34507	-10.667	-0.403109
6.34507	-10.6533	-0.404439
6.34507	-10.6397	-0.405776
6.34507	-10.626	-0.407119
6.34507	-10.6123	-0.408469
6.34507	-10.5986	-0.409826
6.34507	-10.5848	-0.41119
6.34508	-10.5711	-0.41256
6.34508	-10.5573	-0.413938
6.34508	-10.5435	-0.415322
6.34508	-10.5297	-0.416714
6.34508	-10.5158	-0.418112
6.34508	-10.502	-0.419517
6.34508	-10.4881	-0.42093
6.34508	-10.4742	-0.42235
6.34508	-10.4602	-0.423777
6.34508	-10.4463	-0.425211
6.34509	-10.4323	-0.426653
6.34509	-10.4183	-0.428102
6.34509	-10.4043	-0.429558
6.34509	-10.3903	-0.431022
6.34509	-10.3762	-0.432493
6.34509	-10.3621	-0.433972
6.34509	-10.348	-0.435459
6.34509	-10.3339	-0.436953
6.34509	-10.3197	-0.438455
6.34509	-10.3056	-0.439965
6.3451	-10.2914	-0.441482
6.3451	-10.2771	-0.443008
6.3451	-10.2629	-0.444541
6.3451	-10.2486	-0.446082
6.3451	-10.2344	-0.447632
6.3451	-10.2201	-0.449189
6.3451	-10.2057	-0.450755
6.3451	-10.1914	-0.452329
6.3451	-10.177	-0.453911
6.3451	-10.1626	-0.455502
6.34511	-10.1482	-0.457101
6.34511	-10.1338	-0.458708
6.34511	-10.1193	-0.460324
6.34511	-10.1048	-0.461948
6.34511	-10.0903	-0.463582
6.34511	-10.0758	-0.465223
6.34511	-10.0612	-0.466874
6.34511	-10.0466	-0.468533
6.34511	-10.032	-0.470201
6.34511	-10.0174	-0.471878
6.34512	-10.0028	-0.473565
6.34512	-9.9881	-0.47526
6.34512	-9.9734	-0.476964
6.34512	-9.95868	-0.478678
6.34512	-9.94394	-0.4804
6.34512	-9.92918	-0.482132
6.34512	-9.91439	-0.483874
6.34512	-9.89958	-0.485625
6.34512	-9.88474	-0.487385
6.34512	-9.86988	-0.489155
6.34513	-9.855	-0.490935
6.34513	-9.84009	-0.492724
6.34513	-9.82516	-0.494524
6.34513	-9.8102	-0.496333
6.34513	-9.79522	-0.498152
6.34513	-9.78022	-0.499981
6.34513	-9.76519	-0.50182
6.34513	-9.75013	-0.503669
6.34513	-9.73506	-0.505529
6.34513	-9.71995	-0.507399
6.34514	-9.70483	-0.509279
6.34514	-9.68968	-0.51117
6.34514	-9.6745	-0.513071
6.34514	-9.6593	-0.514983
6.34514	-9.64407	-0.516905
6.34514	-9.62882	-0.518839
6.34514	-9.61355	-0.520783
6.34514	-9.59825	-0.522738
6.34514	-9.58292	-0.524704
6.34514	-9.56757	-0.526681
6.34515	-9.5522	-0.52867
6.34515	-9.5368	-0.530669
6.34515	-9.52137	-0.53268
6.34515	-9.50592	-0.534703
6.34515	-9.49044	-0.536737
6.34515	-9.47494	-0.538782
6.34515	-9.45941	-0.540839
6.34515	-9.44386	-0.542908
6.34515	-9.42828	-0.544989
6.34515	-9.41267	-0.547082
6.34516	-9.39704	-0.549187
6.34516	-9.38138	-0.551304
6.34516	-9.3657	-0.553433
6.34516	-9.34999	-0.555575
6.34516	-9.33425	-0.557729
6.34516	-9.31849	-0.559895
6.34516	-9.3027	-0.562074
6.34516	-9.28689	-0.564266
6.34516	-9.27105	-0.56647
6.34516	-9.25518	-0.568688
6.34517	-9.23929	-0.570918
6.34517	-9.22337	-0.573162
6.34517	-9.20742	-0.575419
6.34517	-9.19144	-0.577689
6.34517	-9.17544	-0.579972
6.34517	-9.15942	-0.582269
6.34517	-9.14336	-0.58458
6.34517	-9.12728	-0.586904
6.34517	-9.11117	-0.589242
6.34517	-9.09503	-0.591594
6.34518	-9.07887	-0.59396
6.34518	-9.06268	-0.59634
6.34518	-9.04646	-0.598735
6.34518	-9.03022	-0.601144
6.34518	-9.01394	-0.603567
6.34518	-8.99764	-0.606005
6.34518	-8.98131	-0.608458
6.34518	-8.96496	-0.610925
6.34518	-8.94857	-0.613408
6.34518	-8.93216	-0.615905
6.34519	-8.91572	-0.618418
6.34519	-8.89925	-0.620946
6.34519	-8.88276	-0.623489
6.34519	-8.86623	-0.626048
6.34519	-8.84968	-0.628623
6.34519	-8.8331	-0.631214
6.34519	-8.81649	-0.63382
6.34519	-8.79985	-0.636443
6.34519	-8.78318	-0.639081
6.34519	-8.76649	-0.641736
6.3452	-8.74976	-0.644408
6.3452	-8.73301	-0.647096
6.3452	-8.71623	-0.649801
6.3452	-8.69942	-0.652522
6.3452	-8.68258	-0.655261
6.3452	-8.66571	-0.658017
6.3452	-8.64881	-0.66079
6.3452	-8.63189	-0.663581
6.3452	-8.61493	-0.666389
6.3452	-8.59795	-0.669215
6.34521	-8.58093	-0.672058
6.34521	-8.56389	-0.67492
6.34521	-8.54681	-0.6778
6.34521	-8.52971	-0.680698
6.34521	-8.51258	-0.683615
6.34521	-8.49541	-0.68655
6.34521	-8.47822	-0.689504
6.34521	-8.461	-0.692477
6.34521	-8.44374	-0.695469
6.34521	-8.42646	-0.69848
6.34522	-8.40915	-0.701511
6.34522	-8.3918	-0.704561
6.34522	-8.37443	-0.707631
6.34522	-8.35703	-0.710721
6.34522	-8.33959	-0.713831
6.34522	-8.32213	-0.716961
6.34522	-8.30463	-0.720112
6.34522	-8.2871	-0.723283
6.34522	-8.26955	-0.726475
6.34522	-8.25196	-0.729688
6.34523	-8.23434	-0.732922
6.34523	-8.21669	-0.736178
6.34523	-8.19901	-0.739454
6.34523	-8.1813	-0.742753
6.34523	-8.16355	-0.746073
6.34523	-8.14578	-0.749416
6.34523	-8.12797	-0.752781
6.34523	-8.11013	-0.756168
6.34523	-8.09227	-0.759578
6.34523	-8.07436	-0.76301
6.34524	-8.05643	-0.766466
